"id","parent_attachment_w1","deviant_esteem_w1","parent_stress_w1","parent_monitoring_w1","desire_stress_w1","friend_stress_w1","self_confidence_w1","higher_school_dependence_w1","neg_esteem_w1","academic_stress_w1","parent_attachment_w2","deviant_esteem_w2","parent_stress_w2","parent_monitoring_w2","desire_stress_w2","friend_stress_w2","self_confidence_w2","higher_school_dependence_w2","neg_esteem_w2","academic_stress_w2","parent_attachment_w3","deviant_esteem_w3","parent_stress_w3","parent_monitoring_w3","desire_stress_w3","friend_stress_w3","self_confidence_w3","higher_school_dependence_w3","neg_esteem_w3","academic_stress_w3","parent_attachment_w4","deviant_esteem_w4","parent_stress_w4","parent_monitoring_w4","desire_stress_w4","friend_stress_w4","self_confidence_w4","higher_school_dependence_w4","neg_esteem_w4","academic_stress_w4","parent_attachment_w5","deviant_esteem_w5","parent_stress_w5","parent_monitoring_w5","desire_stress_w5","friend_stress_w5","self_confidence_w5","higher_school_dependence_w5","neg_esteem_w5","academic_stress_w5","parent_attachment_w6","deviant_esteem_w6","parent_stress_w6","parent_monitoring_w6","desire_stress_w6","friend_stress_w6","self_confidence_w6","higher_school_dependence_w6","neg_esteem_w6","academic_stress_w6","q11","wt1","status_category","status_code"
112,-0.256677791819323,-0.495515044434738,0.208535319871573,-0.239340235755124,0.659032011090533,0.153343162950537,-0.360833219075002,0.208550217534904,0.188177281876381,0.60473408924082,0.523572912962436,-0.314592345523472,-0.455642404922436,0.552498494621705,-0.485070956073623,-0.160883655235843,0.433162123649846,0.48479099424761,-0.362141802699637,0.294140921355195,-0.826088707223849,-0.49155789870743,1.02715717501092,-1.24394487443484,0.88975419494053,-0.0181242687635763,0.358332430479538,0.322129414566858,-0.471672089670084,0.778430025388445,-0.971587124832197,0.222126414960874,0.836743234469992,-1.31558076965607,1.12844604379377,0.669727778472635,-0.347710873317475,-0.929730442715788,0.806011678968026,0.765661362955799,-0.380899036983773,-0.550126470060978,0.938691920939254,0.369363599964101,0.85959024186895,-0.716012005829647,0.313817022382094,0.0952767454375191,-0.447755248804524,-0.0882797666055246,-0.421545908938464,-0.370838450942799,0.555972650765112,-0.432312784944164,-0.062496107750245,0.176849590997717,0.198951543129546,0.168111878388131,0.498550307858524,-0.183252427301537,2,203.60343335347,"대학관련",1
113,0.192959960998954,-0.503097150640751,-0.297408873442202,0.600029995059603,0.758146539864447,-0.0288407384299531,0.218412965020378,0.573766342147935,0.313623508048353,0.293532615235739,0.0228149306732906,0.227118724181154,-0.531653905704868,0.22670923734452,0.0965050718734804,0.143979637964216,0.406386880369473,-0.0730067920030456,-0.130927815427376,-0.3429208191177,-0.0230938256470149,-0.590461149291825,-0.465766721253408,-1.17134586888446,0.847209197011301,-0.0710396500509597,-0.00250831382094973,-0.046290948721586,-1.06007282917162,-0.235906821708086,0.539497479604288,0.170722168510329,-0.439918871985294,0.0174037265818465,0.82885758434724,-0.175278266047183,0.316470113989699,0.0756844994671082,0.181473855118673,0.600470099556869,0.285453511080646,-0.56019754568649,-1.09020903757845,-0.617761260935881,1.63007642331576,-0.582637838245367,1.11811298924597,-1.3191123465596,-0.848651306419262,-0.796415786591799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
114,1.08448184966709,-0.275233794406181,-0.419074648913869,0.709637601206086,0.189437461096785,-0.0360274471709824,-0.657964483928664,-1.24931480054358,0.140657099245837,0.189964111430838,0.472475586255863,0.229043586928388,-0.527465322379536,0.53507594509425,0.842314817911524,0.0542625548466408,-0.757213914895698,0.654734830412365,0.290463997077336,-0.0379346739417183,0.67905062858895,-0.202885746061172,-0.335879960073958,0.0205853912898206,0.490604210597364,-0.0071585741770248,-0.782285865641792,1.05991707407587,0.703624754372094,-0.491233829261789,0.600609963703675,-0.517767095279247,-0.482468322015038,0.282753290112859,-0.17458263347201,0.779461947996235,-0.9833035860882,1.17371651123682,0.775820541938852,-0.321729274026069,0.491324181771978,0.240754490210475,-0.188942304522406,0.486160431315466,0.749018189148432,0.290794036022964,-0.885733430726842,1.14764584291959,0.318463126626999,0.242861896643362,0.77241078014329,-0.379099721229299,-0.0516527633396674,0.791486738461602,0.651125207492405,0.292575842534597,-0.763525156451224,0.362689110770792,0.282587687848899,0.306112143298617,6,203.60343335347,"대학관련",1
115,1.31574948296331,-0.531399483139757,-0.250730193541823,1.54410509886324,-0.435757045028063,0.151517159717601,0.955534102730788,-2.46916594981977,-0.165233141889631,0.0784144310918914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.976720285622956,-0.652416357691972,-0.085915538485208,0.870879281738497,-1.19502858457338,-0.856737062778226,1.14062847008151,-0.358628680562512,-0.765826685879853,0.502339761488231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
116,-0.149889706460694,-0.253155265831816,0.498477483174907,0.539920906270467,0.281992853637952,-0.0489666508191833,-0.356592197294115,-0.900630635272789,0.145546406921713,0.155995992693568,-0.107807082418114,0.259788418238424,0.0969865837687536,0.194249434688808,0.273483697104569,0.715125646804121,-0.414765628341874,-1.07351801353124,0.262528485605714,-0.210956324928631,0.0862091466159543,0.19414259084701,-0.289635708841567,-0.0606927408323618,-0.0526310918216734,-0.0641407273123653,-0.00758349127085507,-1.17722574131138,-0.479928462990996,0.000611415528996191,0.186178522080488,0.170235934702594,0.064480113853562,0.220716979456701,-0.126158417429518,0.00309893547140904,-0.451603635369581,-0.591380258677106,0.0213362199923023,0.588848072599862,0.244023965336436,0.249235616973978,0.180327031885145,0.200766043607174,0.348213778914561,0.193303862058241,-0.541368893049758,0.173426665108506,0.361495136361228,0.22698795690428,-0.581197543563562,0.420367828508339,0.563742514519055,-0.490867233166637,0.114708838424872,0.214838160799076,-0.79572842147711,0.182624771470897,0.0484959507881799,0.686244933159366,1,203.60343335347,"대학관련",1
117,-0.0504217104434149,0.51232728231888,0.222350402219626,-1.01724293350347,0.370013089876552,-0.874416144017461,-0.37148500044232,-2.00257482747804,-0.474708758029077,-0.217935459391013,-0.548037250951173,-0.49829739815343,0.40538375388547,-1.1770074173793,0.889239688045949,-0.931117960535435,0.239383073177841,0.552675693273796,-0.385009243324965,-0.140138526466446,-0.0626146835844179,0.285320901788812,0.510015799445275,-0.307789499586398,0.418150723405267,-0.731431932625151,-0.416836789133475,0.558699564999372,1.10263562511955,1.51427490211527,-0.460282780262786,-0.495554213802843,0.498642765849276,-1.20497077659167,-0.261062403505943,-0.622679323944112,0.323725778133719,1.24705283531388,0.102890071105288,0.998402435151621,-0.117420070782237,-0.565510498204204,-0.168313101489778,-0.0983080846920091,0.744942767122244,-0.703155021515427,0.518554686443603,1.32458040065197,0.472284551122033,1.11181406523509,1.19650277271579,-0.448261043325583,-0.561563966114302,0.59328560507084,-0.806557776997746,-0.629817034141595,1.07756150261665,1.33117450544523,-0.647665410736688,-0.33650176828037,6,203.60343335347,"대학관련",1
118,-0.278804602316555,1.11995461263595,1.59062211460773,-1.75195839967719,1.64183126823109,-0.30547134210028,1.10739635815762,1.48833796789475,1.00769320606968,-0.0579280126535733,0.105506093858722,-0.629862996366631,-0.452051408432652,-0.781523480304796,-0.305420331859947,-1.03329861321313,1.22672846665741,-1.92072963036088,-1.5207015135646,-1.58016319171121,0.30461424207343,-0.560369173617638,-0.771870481281444,-1.3961092062104,-0.498268835621731,-0.895022098030376,1.13876244633019,-2.03839496246878,-0.0489117240599361,-1.80450002301834,-0.635591330687406,-0.00543236943539256,0.48565309471507,-2.04923166978413,0.800632557711534,-0.805870675440899,1.10063811453622,-0.620457978719052,-0.912578174896939,-0.52934277398948,-0.340349599810079,0.276583056504378,0.863687857357925,-2.06263869928505,1.75069880669373,-0.707406346430667,1.10418593605803,-1.34007442534824,0.288796971530768,-1.24006273838813,0.324712442196127,0.359314941365295,-0.324238510556611,0.46893032254319,-0.286416832180192,-0.582474573223558,0.253076308095294,0.296211565212996,-0.317405139107239,-0.141452875454032,1,203.60343335347,"대학관련",1
119,0.00123215272673458,-0.535332407397136,-0.641453496580081,0.591754389084471,-0.443845913247785,-0.107491564487986,0.403419087911641,0.775062429741313,-0.291381739207235,-0.751428078038671,0.110172156517568,-0.659031205955155,-0.967194560179652,1.28639615421031,-0.569593088235449,-0.214318973051821,0.454124701142593,0.942339993446859,-1.40453584129022,-0.743206810267019,0.13067966270469,-0.607893984969532,-0.354762648537879,0.518618322492447,-0.465064108787749,-0.111628227440807,0.402233951717386,1.40182067678454,-0.544543870324461,0.392691512547559,0.445785302655886,-0.635950936213899,-0.518397827344689,0.522217717898304,-0.508393625033487,-0.0541436947068872,0.339136289906374,0.41582310949318,-0.318027049338067,0.390470031089533,0.256358918491277,-0.594861356268884,-0.295181255908286,0.687593251572259,-0.310610170371551,-0.574453781989124,0.324731692756938,0.463407836167386,-1.17028125845032,0.613069908702138,0.305196307152644,-0.436825128409514,-0.285300676385391,0.479119608901707,-0.373219369355852,0.143143600371,0.254210895191648,0.494759099214468,-0.691854334314937,0.0629151376942536,1,203.60343335347,"대학관련",1
120,-0.210637529880131,0.222389446377998,0.0934178511229307,0.536048267524263,-0.357225472728104,-0.0766534871657752,0.362658980783683,-0.896814992195337,0.243210487037362,-0.129939825351309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.576181447561679,0.190326364478925,-0.0528996597639886,-0.960801389978622,-0.207959787350183,-0.261664440751759,-0.602577069321418,0.375813095661086,-0.429334864436097,0.0544633339428695,-0.289258355323105,0.205625820198448,0.490310250651077,-0.403691507577972,-0.554372873047541,0.895754716001977,-0.462770069510595,-0.287135958600028,0.313107732313087,-0.0635148856323015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
121,-0.204440222807373,0.5179198496116,0.18271945685879,0.271003581529771,0.57234759713259,-0.0296874472323552,0.377044519282282,0.781196682321576,0.585436709870463,-0.058681917880198,0.0858888394851295,0.116276099219225,-0.351563245537399,-0.593608538598438,-0.396210513078111,-0.780540949081346,0.813725458832688,0.676654148769941,-0.19578057514425,-0.603412767461299,0.404809508594256,0.440942706365408,-0.508340036094638,0.549857832794879,-0.486566579394874,-0.32464544789594,1.19507473967569,1.04233719037874,-0.55169146429808,-0.438911292501976,0.0955432787487315,0.228712462763187,-0.458485477434285,-0.0963857325249094,-0.474216673654842,-0.825514507954203,0.347675752509663,0.369532392469643,-0.119453102684572,-0.422760511393872,0.19115529914729,-0.543628711007721,-0.669896643972522,0.449430349755003,0.219790608599219,-0.756738879661601,0.310435145135217,1.00510274311353,0.10244157181501,-1.39792300610896,0.44079498778438,-0.398710694697743,-0.263827414470149,0.483381027703333,0.31541902141941,-0.595901427767617,1.03006649132377,1.34024962499557,-0.0181260427115277,0.76743597984284,1,203.60343335347,"대학관련",1
122,0.246425883868657,0.241497133180288,-0.312029689070596,-0.391714195115024,0.388632714289038,-0.0528547340870478,-0.108793982200901,-0.378392373055326,0.228028949526281,-0.614683231914522,1.17542758984811,0.218943611047262,-0.646485451370075,0.107267253199858,0.359002180678661,-0.129930585041549,0.454075585111142,-0.0312060329720702,-0.329610052964255,-0.773687372813002,0.80088187586613,0.204750624726301,-0.596910996741199,0.576760476887786,-0.457056858982612,-0.0320013356556447,-1.1869890879487,-0.170522438028025,0.456856260133801,-0.654282577318345,0.356472552267151,0.165393710796421,-0.264415715643265,-0.514752036454195,0.396941427997167,0.0158599088101993,-1.20679598042355,0.357727798254221,-0.00623867233752095,0.65640312513244,0.286338048433375,0.354731050424898,-0.269002790825714,-0.583347435048768,-0.23863059533657,-0.705460827176539,0.276880406900979,0.429574644581113,0.51260250561725,0.622913590631955,1.13886963543864,-0.394737786381992,-0.381441084086493,0.304928130098623,0.40433790178196,-0.580179642777915,0.109949378669292,0.506937989592636,-0.159065744821645,-0.851314812455923,1,203.60343335347,"대학관련",1
123,-0.290609750869693,0.554427304393364,-0.226319975745397,-0.806269686897403,-0.173090137530987,1.25633701478456,-0.089294700915833,-0.950090178776268,0.278693805284778,-0.0193282454342733,-0.422337183512035,1.97080153652734,1.19863030090495,-0.391530501743908,1.82524401662322,1.28627772653028,-0.587659353895206,0.869711460059198,1.01669607407565,0.789268622538495,-0.252577374074731,0.993755941893399,0.37224838335399,-0.898629811716935,0.34777980943237,0.220497157846883,0.352881933820117,0.514429604799484,0.367198210264661,0.363335671761385,-0.221622836904617,0.71337442604641,0.276881170849358,-0.41364411728109,0.356482573669202,0.819881714753463,-0.484084511243357,-1.28733467060018,0.381888537103354,-0.131097646738537,-0.108359913153003,1.05870870680382,0.161874703809066,-0.157532519263828,0.408459094702312,1.09891322389158,-0.589547908798416,-0.710433636020717,0.752977009481925,0.155634665907263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
124,-0.746191229410003,0.612194193266099,0.948393328004604,-0.36241083988607,0.782956610829998,1.44170873361159,-0.771133833267596,-2.60863251277841,0.85613249252549,0.797877753476863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.129035290420489,0.203650074313386,0.730213717510618,0.51046635604059,0.0254405484540505,0.00326557655362193,-0.399094741115197,0.54716429116602,0.322794752140779,0.768158144471572,-0.0817739753220617,0.547000980907321,0.373801564420171,0.423901042126214,0.351988959856817,0.0319170338203981,-0.461852413237989,-0.434120352307522,0.390518040679444,0.652636812374954,-0.417246956211592,0.296327377283968,0.233240240198061,0.347041290825487,1.09545568596165,0.140764542438667,-0.579977443948923,-1.1605099517469,0.26759683075341,1.46631872377378,-0.271734594916214,0.749158289817142,0.176754425155381,0.406710328186422,-0.19986447359517,0.214817689107886,-0.81399713406311,0.47920099575851,0.593227348583901,0.337097114706052,1,203.60343335347,"대학관련",1
125,1.00786211534096,-0.632666601093471,-1.45303120142445,0.967497460672979,-1.12779599983064,0.0552339913127453,0.333045279183472,-0.570722978431661,-0.217131173467931,-0.867725710235153,1.04063925013306,-0.674570359561776,-1.41672825742715,1.43199143075682,-0.968978645981549,-1.05904957652329,0.695751632545533,0.311446526099156,-1.04454411731813,-1.25759503127638,1.01124212945287,-0.536550656360803,-0.54607217682412,0.652780997440364,-0.475067548489449,0.142624986430997,-0.36302913625476,0.541127776024199,-1.01373091216218,0.0483063462044019,1.06114839839942,-0.56528589377832,-0.476313192442772,0.609358807124085,-0.152069101387775,0.149065835410066,0.365258779900379,0.410386811751695,-0.538988920155237,0.165614738384535,0.271926166494977,-0.485141980536958,0.0941816692385454,-0.102983670890891,-0.0840361098272542,0.151491086731854,0.288326405992099,0.45039211712957,-0.0639720619851958,0.302959178886663,-0.383712241961846,-0.381224321068764,-0.263952659352789,-0.447795781234425,-0.341216235699497,0.237291499700747,0.216913028467939,0.637140100914374,-0.0758553887538653,-0.552751840348669,1,203.60343335347,"대학관련",1
126,-0.196637507053276,-0.47695948357517,-0.0614792987114988,-0.974599151038612,-0.18107434900684,0.15918809411035,-0.42943509959371,1.57534185711772,0.998465210117678,0.593968723979074,0.428178368079717,-0.63342990435464,-0.491021063864131,-0.555622516247872,0.220962343845242,-0.138008166476904,0.437202964563539,1.56868775782436,-0.140659286288025,0.619043394169292,0.389232634648647,-0.575257085971396,-0.378277935649615,-0.830702216040553,0.131645800326113,0.0536195984199462,0.364362106235486,0.850187794331465,0.400918229065049,0.358787393876776,0.134722328714191,-0.614925595050041,-0.159265193908713,0.234801943808779,-0.113637005911069,0.138558793310764,0.695957362406436,0.585830879208181,0.0465850730434048,0.36824994451525,0.010426976768326,-0.539878194135959,-0.208794441837793,-0.860405248520248,-0.347270407887494,0.774361874487778,0.0264500628078625,1.18142327515146,0.136330876024632,0.315921530985721,-0.026426930903111,-0.374695426049495,-0.0244649601252601,-0.930701310128105,0.365436817341279,0.174421545913834,0.0140479946737442,0.649848567287575,0.258010647882006,-0.826719390616763,3,203.60343335347,"대학관련",1
127,0.779306490801357,-0.386639699327028,-0.907004137113113,0.662250336620724,0.0665409820126897,0.225232096918118,-0.424378794346766,-1.22667834908433,-0.555502794615451,-0.356284910559073,1.22096975041139,-0.347583883529199,-1.36740236843351,1.44751131712404,-0.526505335607873,-0.327831069423379,-0.337349580700096,0.567547108086244,-0.541896549250329,-0.735197749541315,1.14380438505545,-0.499981084946219,-0.553128287538695,1.44546411497635,0.926899042404529,0.0857921506076763,0.21320771722516,1.3131482136982,0.690927190897379,0.463738463884615,0.486716246461356,-0.479955803341617,0.110245498916386,0.523998307294148,0.330268590469872,0.112462714691496,-0.488628806427692,0.98900207629802,0.716560829034323,1.13336535394567,0.292852030457537,0.531417292888655,-0.192692689307551,0.452355153497509,1.06141373533439,0.135874278894217,-0.19692527118108,0.934942772677525,0.690923156935761,0.933891025145122,0.403838485224971,0.37645463271571,-0.275187825700995,0.472177185870571,0.623867253106915,0.204773911655395,-0.568924230994706,-0.18602999536155,0.109518763459968,-0.23131620163499,1,203.60343335347,"대학관련",1
128,-0.249924222063829,0.36119667851766,0.397628564818366,0.199995362301565,0.937087616760019,0.117239496077811,-0.736218128504564,-2.60633575116582,0.703776541086066,0.220080886173817,-0.136631454329685,-0.499697933541759,-0.192508069195988,0.205811470853384,0.769412829484902,-0.116488297906634,-0.376986550016558,0.445211764434048,-0.255876677100854,-0.0121844001891751,0.41814297612695,-0.307964806986203,-0.115027504262868,0.00372494440832484,0.549050452566011,0.631618660560408,-0.424426227508665,-0.780947504994804,-0.179844462556302,0.602835502964685,0.425786664512756,-0.544560647746278,-0.201077035048093,0.508683464391394,0.266166675990392,-0.0203238429368716,-0.429405218690058,-0.368163966657631,-0.197829980377268,-0.0583820713886003,0.23114532510503,0.256291575587304,0.417165442811862,0.453458410310264,0.96027267786392,0.766153858941518,-1.12901569557445,0.305769410006453,0.540218348086845,0.704855948448058,-0.309669765296693,-0.368106820300824,0.188819634937236,0.126489087466431,0.989640322619649,0.765960038522183,-0.605409285225862,0.414655392897137,0.510806554539298,0.44299562318784,1,203.60343335347,"대학관련",1
